6452,8.6277,46.9379
6454,8.628,46.9126
6460,8.6412,46.8876
6461,8.5325,46.8826
6462,8.5884,46.8876
6463,8.6854,46.8903
6464,8.7395,46.874
6465,8.7822,46.8527
6466,8.5799,46.9306
6467,8.6538,46.857
6468,8.606,46.8568
6469,8.6885,46.8477
6472,8.601,46.8127
6473,8.692,46.8019
6474,8.6576,46.7745
6475,8.7521,46.7714
6476,8.6452,46.7595
6482,8.6154,46.753
6484,8.5992,46.7012
6485,8.5164,46.7315
6487,8.5182,46.6676
6490,8.6143,46.6175
6491,8.4725,46.5769
6493,8.5586,46.6092
8751,8.908,46.88
1844,6.9667,46.4039
1845,6.8935,46.3792
1846,6.8966,46.3503
1847,6.9177,46.3759
1852,6.929,46.3546
1853,6.9722,46.337
1854,7.0087,46.3513
1856,6.9869,46.3706
1860,6.9658,46.311
1862,7.104,46.3943
1862,7.0767,46.3782
1863,7.0557,46.376
1864,7.1144,46.3522
1865,7.1632,46.3432
1866,7.0726,46.3415
1867,7.034,46.3171
1867,7.0092,46.2818
1867,6.9702,46.2822
1880,7.0632,46.2421
1880,7.0313,46.2787
1880,7.1104,46.2387
1880,7.0137,46.2491
1882,7.0456,46.2752
1882,7.1325,46.2861
1884,7.0581,46.2879
1884,7.0148,46.2968
1884,7.099,46.3125
1885,7.0372,46.3024
1892,7.0448,46.2047
1892,7.0227,46.2165
1892,7.0254,46.1986
1082,6.7304,46.5989
1084,6.7745,46.6025
1085,6.798,46.635
1088,6.755,46.6124
1509,6.7746,46.6277
1510,6.7928,46.67
1510,6.7774,46.6423
1512,6.8135,46.6585
1513,6.7747,46.6547
1513,6.7553,46.6399
1514,6.8109,46.6913
1515,6.8013,46.7131
1521,6.8494,46.6982
1522,6.8365,46.7085
1522,6.8145,46.707
1523,6.8839,46.7668
1524,6.9024,46.7587
1525,6.8869,46.7422
1525,6.8706,46.7288
1526,6.8239,46.7258
1526,6.8407,46.7238
1530,6.9252,46.819
1534,6.8629,46.7828
1535,6.8233,46.765
1536,6.8033,46.7462
1537,6.7855,46.7588
1538,6.8037,46.7752
1543,6.9283,46.8738
1545,6.911,46.8906
1551,6.9465,46.7971
1552,6.9234,46.7802
1554,6.9308,46.7423
1554,6.9219,46.733
1555,6.908,46.7422
1562,6.9647,46.8371
1565,6.9735,46.8776
1580,7.0342,46.8788
1580,7.0372,46.8568
1582,7.0616,46.8759
1584,6.9997,46.9044
1585,7.0225,46.9253
1585,7.0261,46.9224
1585,7.0275,46.911
1586,7.0364,46.933
1587,7.0075,46.9272
1587,7.0123,46.9118
1588,7.0328,46.9545
1589,6.983,46.9303
1595,7.0727,46.9035
1682,6.8829,46.6975
1682,6.8987,46.7292
1682,6.8669,46.6945
1682,6.8815,46.712
1682,6.9033,46.7205
1683,6.8569,46.669
1683,6.8352,46.6752
1683,6.8502,46.6833
1787,7.0521,46.9408
1031,6.5616,46.5748
1034,6.5846,46.6031
1035,6.5644,46.609
1036,6.5693,46.5917
1037,6.6108,46.6009
1038,6.7058,46.6899
1040,6.6352,46.6379
1040,6.6439,46.6582
1040,6.6021,46.6349
1041,6.694,46.6588
1041,6.6888,46.6247
1041,6.6646,46.6152
1041,6.7139,46.6456
1041,6.6962,46.6433
1041,6.6658,46.638
1042,6.6268,46.616
1042,6.574,46.6235
1042,6.5993,46.6194
1043,6.6743,46.6547
1044,6.6803,46.6738
1045,6.7245,46.7084
1046,6.6939,46.6974
1047,6.695,46.7153
1053,6.6579,46.5863
1053,6.6466,46.5986
1054,6.6276,46.592
1055,6.6916,46.5967
1058,6.7134,46.6171
1059,6.729,46.629
1061,6.7273,46.6478
1062,6.7466,46.6513
1063,6.7403,46.6711
1063,6.7191,46.6822
1063,6.7093,46.663
1063,6.7557,46.6629
1302,6.5372,46.5752
1303,6.5405,46.5994
1305,6.5316,46.6139
1306,6.5486,46.6267
1307,6.5254,46.6324
1310,6.5167,46.6667
1310,6.5167,46.6667
1320,6.5495,46.6286
1330,6.5495,46.6286
1375,6.6053,46.6829
1376,6.5935,46.6476
1376,6.612,46.6582
1376,6.5869,46.6667
1377,6.5719,46.6481
1410,6.7396,46.7171
1410,6.7577,46.7032
1410,6.7863,46.7221
1410,6.7381,46.6884
1413,6.6946,46.7162
1414,6.693,46.6968
1416,6.6746,46.6991
1417,6.6462,46.7357
1417,6.6434,46.7174
1418,6.6468,46.6854
1515,6.7887,46.6979
1148,6.4246,46.6688
1321,6.5183,46.6946
1322,6.4846,46.6857
1323,6.4515,46.6691
1324,6.4447,46.7121
1325,6.3898,46.6761
1326,6.4423,46.6791
1329,6.4695,46.7139
1337,6.3746,46.708
1338,6.4105,46.7351
1341,6.2621,46.5928
1342,6.3353,46.6742
1343,6.2983,46.6775
1344,6.322,46.6396
1345,6.2697,46.6509
1346,6.2925,46.6147
1347,6.2203,46.6261
1347,6.2006,46.6115
1348,6.1983,46.5689
1350,6.5432,46.7227
1352,6.5087,46.7161
1353,6.4964,46.7012
1354,6.5111,46.7346
1355,6.5007,46.7517
1355,6.4818,46.7543
1356,6.49,46.7396
1356,6.4648,46.7287
1357,6.4436,46.7515
1358,6.5382,46.7483
1372,6.5615,46.6815
1373,6.5639,46.7048
1374,6.6072,46.6987
1400,6.6339,46.7787
1400,6.6791,46.7867
1401,6.65,46.7833
1401,6.65,46.7833
1404,6.6976,46.7826
1404,6.6905,46.7702
1405,6.6691,46.7586
1406,6.7008,46.755
1407,6.7171,46.7272
1407,6.7307,46.7533
1407,6.7198,46.7473
1407,6.6981,46.7394
1408,6.7332,46.7356
1409,6.7426,46.7289
1412,6.6696,46.7345
1412,6.6539,46.745
1413,6.6843,46.7294
1415,6.7487,46.7649
1415,6.7587,46.7488
1420,6.6273,46.8277
1421,6.6056,46.8422
1421,6.6169,46.8332
1422,6.6509,46.819
1423,6.6606,46.8573
1423,6.6425,46.8502
1423,6.6364,46.8461
1423,6.6263,46.8474
1424,6.6535,46.8357
1425,6.6876,46.8441
1426,6.6996,46.8511
1426,6.7256,46.8637
1427,6.6693,46.8419
1428,6.7265,46.8808
1428,6.702,46.8921
1429,6.6145,46.8138
1430,6.5807,46.8125
1431,6.5927,46.8328
1431,6.576,46.8255
1432,6.6246,46.7379
1432,6.6373,46.7514
1433,6.604,46.7209
1434,6.5974,46.7461
1435,6.5796,46.7274
1436,6.6112,46.7726
1436,6.5966,46.7766
1437,6.5878,46.7656
1438,6.5627,46.7632
1439,6.5149,46.7651
1440,6.55,46.7889
1441,6.6016,46.8008
1442,6.61,46.7894
1443,6.5619,46.7853
1443,6.5845,46.7852
1443,6.5841,46.7941
1445,6.5506,46.8059
1446,6.5034,46.7873
1450,6.5079,46.8307
1450,6.5388,46.8159
1450,6.4936,46.8038
1452,6.5356,46.8393
1453,6.6187,46.8684
1453,6.5607,46.8487
1454,6.4773,46.8439
1454,6.4628,46.814
1462,6.7311,46.7893
1463,6.7672,46.7875
1464,6.771,46.7655
1464,6.7802,46.7801
1000,6.6971,46.5534
1000,6.6987,46.5737
1000,6.6815,46.5417
1000,6.6524,46.5291
1001,6.6303,46.5224
1001,6.6303,46.5224
1001,6.6303,46.5224
1001,6.6303,46.5224
1001,6.6303,46.5224
1001,6.6303,46.5224
1002,6.6322,46.5195
1003,6.63,46.52
1004,6.6187,46.5285
1005,6.6425,46.5199
1006,6.6371,46.5112
1007,6.609,46.5177
1008,6.5956,46.553
1010,6.6589,46.5362
1011,6.6431,46.5249
1012,6.657,46.5263
1014,6.6667,46.5333
1017,6.6667,46.5333
1018,6.6293,46.5379
1019,6.633,46.5218
1032,6.608,46.5639
1033,6.596,46.5825
1039,6.5955,46.5845
1052,6.64,46.5599
1066,6.6667,46.5527
1009,6.6567,46.5124
1068,6.6834,46.5342
1070,6.7879,46.5123
1071,6.7698,46.4786
1071,6.7968,46.4748
1071,6.7884,46.4867
1072,6.7634,46.5404
1073,6.726,46.5382
1073,6.7421,46.5598
1076,6.7875,46.5901
1077,6.7796,46.5744
1078,6.7877,46.5619
1080,6.7559,46.5719
1081,6.7383,46.5821
1083,6.7639,46.588
1090,6.7017,46.5236
1091,6.7302,46.4957
1091,6.7171,46.5112
1091,6.7285,46.5077
1092,6.6907,46.5288
1093,6.6854,46.5139
1094,6.6733,46.5084
1095,6.6923,46.5065
1096,6.7271,46.4881
1096,6.709,46.4957
1097,6.7418,46.5006
1098,6.7514,46.4981
1099,6.7,46.5083
1607,6.8118,46.5356
1607,6.8098,46.5529
1607,6.8347,46.5519
1607,6.8421,46.5428
1608,6.8404,46.573
1608,6.8632,46.5699
1608,6.8474,46.5775
1610,6.8062,46.5622
1610,6.8047,46.5714
1610,6.825,46.5695
1612,6.8596,46.5409
1613,6.8752,46.556
1026,6.5371,46.5412
1026,6.5393,46.522
1027,6.519,46.5302
1028,6.5288,46.5177
1110,6.4949,46.5135
1112,6.4942,46.5301
1113,6.4904,46.5445
1114,6.4702,46.5557
1115,6.4786,46.5759
1116,6.4533,46.572
1117,6.4604,46.5939
1121,6.5206,46.5501
1122,6.5091,46.5555
1123,6.5091,46.5687
1124,6.51,46.5867
1125,6.4798,46.5313
1126,6.4638,46.5377
1127,6.4496,46.5487
1128,6.4405,46.5428
1131,6.4773,46.5026
1132,6.4643,46.5055
1134,6.4776,46.5156
1134,6.4705,46.5235
1135,6.4529,46.5177
1136,6.4377,46.531
1141,6.4424,46.5726
1142,6.4165,46.5846
1143,6.4187,46.5555
1144,6.3781,46.5537
1145,6.319,46.5453
1146,6.3631,46.5759
1147,6.3575,46.603
1148,6.4008,46.6227
1148,6.4468,46.6083
1148,6.4513,46.6543
1148,6.4348,46.6314
1148,6.3883,46.6472
1148,6.4167,46.65
1148,6.409,46.6083
1148,6.4178,46.6032
1149,6.3321,46.5664
1162,6.4474,46.4852
1163,6.4216,46.4832
1164,6.4093,46.4667
1165,6.3932,46.4703
1167,6.4483,46.5014
1168,6.4298,46.5059
1169,6.4055,46.5252
1170,6.3817,46.4948
1172,6.3524,46.4805
1173,6.374,46.4763
1174,6.3482,46.4935
1174,6.3536,46.5061
1175,6.4089,46.4984
1176,6.3815,46.5163
1187,6.2974,46.4942
1188,6.2886,46.5212
1189,6.3256,46.519
1300,6.5429,46.6515
1300,6.5429,46.6515
1300,6.5429,46.6515
1304,6.5016,46.6162
1304,6.4826,46.5988
1304,6.4964,46.6342
1304,6.5094,46.5981
1308,6.4671,46.6202
1311,6.5429,46.6515
1312,6.5397,46.6521
1313,6.4809,46.66
1315,6.5195,46.6569
1316,6.4722,46.6432
1317,6.5329,46.6713
1318,6.5221,46.6783
1166,6.3602,46.4693
1180,6.3323,46.4606
1180,6.3142,46.4656
1182,6.2998,46.4621
1183,6.2888,46.4487
1184,6.2789,46.4482
1184,6.2766,46.4382
1185,6.3378,46.4775
1186,6.3081,46.487
1188,6.2567,46.5199
1195,6.2946,46.4314
1195,6.3098,46.4415
1196,6.2696,46.4184
1197,6.2561,46.4017
1260,6.2269,46.3854
1261,6.2338,46.48
1261,6.2407,46.5053
1261,6.2322,46.4934
1262,6.2054,46.3795
1263,6.1687,46.3759
1264,6.1503,46.4509
1265,6.0951,46.4545
1266,6.2314,46.4106
1267,6.2366,46.4251
1267,6.2484,46.4296
1268,6.2473,46.4449
1268,6.2656,46.4705
1269,6.2,46.4878
1270,6.1951,46.4185
1271,6.1943,46.4331
1272,6.2218,46.4343
1273,6.1611,46.5232
1273,6.2107,46.4497
1274,6.1912,46.3961
1274,6.2029,46.3932
1275,6.1482,46.4107
1276,6.1659,46.4212
1277,6.1916,46.372
1277,6.1825,46.3805
1278,6.1199,46.4048
1279,6.1534,46.3395
1279,6.1669,46.3562
1290,6.1366,46.3154
1291,6.1644,46.3236
1295,6.1584,46.3061
1295,6.174,46.3097
1296,6.1892,46.3207
1297,6.1837,46.3362
1299,6.2032,46.3635
1008,6.6077,46.5417
1015,6.5759,46.5211
1020,6.5895,46.5364
1022,6.5766,46.5304
1023,6.5775,46.5553
1024,6.56,46.5287
1025,6.5562,46.5132
1029,6.5633,46.5656
1030,6.5474,46.5542
1658,7.0625,46.4666
1658,7.0478,46.472
1659,7.213,46.4883
1659,7.172,46.5146
1660,7.0829,46.4214
1660,7.1622,46.4082
1660,7.0906,46.4509
1660,7.1503,46.4749
1800,6.8479,46.4643
1801,6.8236,46.4954
1802,6.8235,46.471
1803,6.8198,46.477
1804,6.8508,46.4769
1805,6.8469,46.4906
1806,6.9075,46.5008
1807,6.9083,46.4759
1808,6.874,46.5085
1808,6.8747,46.4988
1809,6.8666,46.4858
1811,6.8667,46.45
1814,6.8677,46.455
1815,6.8898,46.4461
1816,6.8918,46.4529
1817,6.9039,46.4528
1818,6.8667,46.45
1820,6.9396,46.4182
1820,6.9257,46.4253
1820,6.9121,46.4351
1822,6.92,46.4382
1823,6.9339,46.4393
1824,6.9686,46.4428
1832,6.9313,46.4675
1832,6.9189,46.4529
1833,6.9539,46.4667
3900,7.9513,46.305
3900,7.9745,46.2896
3900,7.9239,46.3024
3901,8.0786,46.2715
3902,7.9763,46.3103
3903,7.9639,46.3321
3903,7.9217,46.3585
3904,7.9823,46.3371
3907,8.0475,46.2015
3907,8.0731,46.1837
3907,8.0909,46.1466
3907,8.0917,46.1917
3911,8.0239,46.3087
3912,8.046,46.3304
3913,8.0787,46.3143
3914,7.972,46.3634
3914,7.9774,46.4174
3939,7.8873,46.3187
1911,7.1823,46.2211
1955,7.2033,46.2075
1955,7.2138,46.2078
1955,7.2441,46.191
1955,7.2259,46.2154
1955,7.2241,46.2037
1957,7.2388,46.2353
1963,7.2607,46.2184
1964,7.3022,46.2179
1975,7.3029,46.2387
1976,7.2201,46.2878
1976,7.2964,46.287
1976,7.3021,46.2574
1993,7.3373,46.1871
1994,7.3107,46.2052
1996,7.3078,46.1925
1996,7.3254,46.1894
1996,7.3293,46.197
1996,7.2798,46.194
1996,7.2601,46.1767
1996,7.326,46.2027
1996,7.3256,46.1806
1996,7.268,46.1857
1996,7.3174,46.1787
1997,7.321,46.1113
1997,7.3135,46.168
1927,7.0778,46.0878
1933,7.1455,46.0664
1933,7.1242,46.07
1933,7.1558,46.0613
1933,7.129,46.0874
1934,7.2104,46.0795
1934,7.2115,46.1014
1934,7.2025,46.0883
1934,7.2312,46.0735
1934,7.2082,46.049
1934,7.2022,46.0801
1934,7.2179,46.0864
1934,7.2118,46.0822
1936,7.2252,46.0984
1937,7.165,46.0285
1938,7.0961,46.0383
1941,7.161,46.086
1941,7.1749,46.0932
1942,7.1603,46.1034
1943,7.0898,45.9827
1944,7.0811,45.9294
1945,7.1701,46.0147
1945,7.223,45.9896
1945,7.1614,45.9982
1945,7.156,46.0086
1945,7.1749,46.0054
1945,7.1797,45.991
1945,7.1709,46.0062
1945,7.1586,45.9884
1945,7.1539,45.9509
1945,7.1655,46.0033
1945,7.1883,45.9706
1945,7.1874,46.0125
1946,7.2139,45.9165
1947,7.239,46.0587
1947,7.2516,46.053
1947,7.2258,46.0697
1947,7.2314,46.0304
1947,7.2387,46.0626
1947,7.2334,46.0646
1947,7.2283,46.0748
1948,7.3649,45.9715
1948,7.2687,46.0371
1948,7.2853,46.063
1948,7.262,46.0582
1948,7.2598,46.0692
3801,7.9833,46.5474
3984,8.05,46.4886
3984,8.1423,46.415
3985,8.2712,46.4833
3985,8.2963,46.4909
3988,8.3205,46.5272
3988,8.3254,46.449
3989,8.2093,46.4652
3989,8.1973,46.432
3989,8.1753,46.4718
3989,8.2324,46.453
3989,8.1979,46.4428
3994,8.1056,46.3979
3995,8.1561,46.399
3995,8.1635,46.3795
3995,8.2127,46.4165
3995,8.2064,46.4066
3996,8.2196,46.3586
3997,8.1568,46.4433
3998,8.2191,46.4737
3998,8.2649,46.4608
3999,8.3962,46.5727
1966,7.4282,46.3028
1966,7.4039,46.257
1966,7.4057,46.2766
1966,7.3997,46.2636
1966,7.4226,46.2832
1966,7.4116,46.2826
1966,7.413,46.2684
1966,7.4185,46.2738
1966,7.4033,46.2848
1966,7.3972,46.2714
1969,7.4721,46.1741
1969,7.4415,46.1809
1969,7.4888,46.1516
1969,7.4441,46.1704
1969,7.451,46.1615
1972,7.4099,46.3356
1981,7.3972,46.2089
1982,7.4294,46.144
1983,7.4531,46.1099
1983,7.486,46.1196
1984,7.4757,46.079
1984,7.5167,46.0833
1985,7.4528,46.1306
1985,7.5415,46.0948
1985,7.4528,46.1306
1986,7.5182,46.0163
1987,7.4045,46.15
1987,7.3936,46.0746
1988,7.3902,46.1916
1988,7.3751,46.176
1992,7.3737,46.2133
1992,7.3716,46.2067
1992,7.376,46.2108
1992,7.3717,46.1942
3945,7.7364,46.33
3945,7.7123,46.318
3946,7.7038,46.2061
3946,7.7027,46.3006
3947,7.7305,46.2534
3948,7.6908,46.2919
3948,7.7037,46.1585
3951,7.6642,46.2756
3952,7.6269,46.2826
3953,7.5928,46.3204
3953,7.642,46.3194
3953,7.5979,46.3539
3954,7.6153,46.3983
3955,7.6431,46.3536
3956,7.6761,46.346
3957,7.7054,46.3216
3957,7.6977,46.347
3970,7.5722,46.3142
1906,7.1336,46.1205
1907,7.1821,46.1376
1908,7.2153,46.1671
1911,7.134,46.2067
1912,7.1942,46.1858
1912,7.211,46.187
1912,7.181,46.1869
1912,7.1923,46.1917
1913,7.1491,46.1799
1914,7.2629,46.1485
1914,7.2384,46.1568
1918,7.2467,46.1338
1919,7.081,46.1072
1920,7.0993,46.1063
1921,7.0306,46.0615
1926,7.1172,46.1551
1928,7.0406,46.099
1929,6.9967,46.0346
1932,7.0732,46.0772
1932,7.08,46.0588
1868,6.9332,46.2606
1870,6.8893,46.2399
1871,6.9533,46.2214
1871,6.9545,46.2395
1872,6.9044,46.2282
1873,6.8592,46.2065
1873,6.8293,46.1877
1873,6.8977,46.1937
1874,6.8491,46.1597
1875,6.8686,46.2411
1893,6.899,46.288
1895,6.8995,46.3069
1896,6.831,46.338
1896,6.9017,46.335
1897,6.853,46.3741
1897,6.8733,46.364
1898,6.8126,46.3837
1899,6.8542,46.3069
3916,7.7412,46.3911
3917,7.756,46.3677
3917,7.7695,46.3906
3918,7.787,46.4074
3919,7.8568,46.4438
3935,7.8213,46.2713
3938,7.8503,46.3283
3940,7.7657,46.3544
3942,7.8195,46.314
3942,7.781,46.3134
3942,7.8242,46.3562
3943,7.7649,46.2825
3944,7.7745,46.2465
3949,7.7659,46.3306
3982,8.013,46.3397
3983,8.039,46.3535
3983,8.0612,46.3472
3983,8.0405,46.3661
3983,8.0771,46.3517
3983,8.049,46.3714
3986,8.0283,46.3535
3987,8.0303,46.3812
3991,8.066,46.3767
3992,8.0779,46.4272
3993,8.1363,46.3436
3994,8.0922,46.3918
1869,6.9851,46.2401
1890,7.0144,46.1941
1890,6.9893,46.1869
1891,6.9717,46.2047
1902,6.9544,46.1529
1903,7.057,46.1798
1904,7.0307,46.1434
1905,7.0605,46.1483
1922,6.9774,46.1338
1922,7.0081,46.1418
1923,6.9686,46.1156
1923,6.9937,46.0951
1925,6.9349,46.0717
1925,6.9544,46.0572
1958,7.4287,46.2562
1977,7.4565,46.3426
1978,7.4503,46.28
3960,7.5008,46.2873
3960,7.5641,46.2602
3960,7.5458,46.289
3960,7.5288,46.2969
3960,7.5044,46.2972
3960,7.5616,46.27
3961,7.5768,46.244
3961,7.6221,46.1847
3961,7.6484,46.1038
3961,7.6014,46.2566
3961,7.6261,46.2155
3961,7.5636,46.143
3961,7.5592,46.2095
3963,7.4864,46.327
3963,7.5397,46.3589
3963,7.4899,46.2945
3965,7.5394,46.2743
3966,7.5159,46.265
3966,7.4948,46.2657
3967,7.5346,46.242
3968,7.5397,46.3053
3971,7.4718,46.2875
3971,7.4867,46.2776
3971,7.482,46.2831
3972,7.554,46.3403
3973,7.5234,46.3034
3974,7.5238,46.321
3975,7.5006,46.3071
3976,7.5046,46.2769
3976,7.5,46.2917
3977,7.4636,46.26
3978,7.453,46.2705
3979,7.4863,46.231
1950,7.3568,46.2295
1951,7.35,46.2333
1951,7.35,46.2333
1958,7.4065,46.2477
1962,7.3153,46.232
1965,7.3216,46.2528
1965,7.3532,46.2518
1965,7.3443,46.2563
1965,7.3456,46.2453
1965,7.2864,46.316
1965,7.35,46.25
1965,7.3305,46.2562
1965,7.3464,46.2421
1965,7.3644,46.2572
1967,7.4048,46.2332
1971,7.3834,46.2587
1971,7.3778,46.2483
1971,7.3731,46.2511
1974,7.3744,46.2999
1991,7.3436,46.2068
1991,7.3538,46.2033
1991,7.3528,46.2119
1991,7.3434,46.2102
1991,7.358,46.2152
1993,7.3389,46.1951
3905,7.9593,46.0536
3906,7.9013,46.0883
3908,7.9276,46.1504
3910,7.9702,46.1385
3920,7.7422,45.9906
3922,7.8951,46.1755
3922,7.8827,46.2434
3922,7.8386,46.2148
3923,7.8414,46.2469
3924,7.8282,46.1804
3924,7.8097,46.1613
3925,7.8458,46.198
3926,7.8015,46.2183
3927,7.7828,46.1385
3928,7.7856,46.0952
3929,7.8164,46.0504
3930,7.9167,46.2833
3930,7.8668,46.2939
3931,7.8984,46.3005
3932,7.9362,46.2554
3933,7.9097,46.2184
3934,7.8639,46.2718
3937,7.8713,46.3429
6300,8.5145,47.1686
6300,8.5167,47.1667
6301,8.5167,47.1667
6302,8.5167,47.1667
6303,8.5167,47.1667
6304,8.5289,47.1983
6304,8.5289,47.1983
6310,8.5533,47.1433
6312,8.4864,47.1988
6313,8.6368,47.1643
6313,8.5715,47.1797
6313,8.5983,47.1704
6314,8.5847,47.1189
6314,8.5833,47.1333
6315,8.6342,47.1099
6315,8.6119,47.1369
6315,8.6523,47.1452
6317,8.4997,47.1346
6318,8.5269,47.1045
6319,8.5483,47.1642
6330,8.4531,47.1962
6331,8.4208,47.1779
6332,8.4292,47.2092
6333,8.4509,47.1717
6340,8.5761,47.225
6340,8.5366,47.1978
6341,8.5167,47.2
6342,8.5167,47.2
6343,8.474,47.145
6343,8.4614,47.1383
6343,8.4591,47.1246
6343,8.4411,47.1521
6345,8.5841,47.2011
6346,8.537,47.1954
6346,8.537,47.1954
6349,8.537,47.1955
8143,8.4896,47.3298
8143,8.4918,47.3485
8906,8.4625,47.316
8907,8.4706,47.3374
8908,8.4504,47.3023
8909,8.4308,47.2886
8910,8.4544,47.2788
8911,8.4949,47.2455
8912,8.4227,47.2603
8913,8.4086,47.2811
8914,8.4891,47.268
8914,8.4936,47.2828
8915,8.533,47.2496
8925,8.5537,47.2276
8926,8.5186,47.2285
8926,8.4942,47.2325
8926,8.4992,47.2184
8932,8.4662,47.2487
8933,8.4308,47.2357
8934,8.4631,47.2243
8212,8.6103,47.6633
8245,8.6431,47.6893
8246,8.6615,47.6834
8247,8.6355,47.6836
8248,8.6502,47.6693
8414,8.6251,47.5505
8415,8.586,47.5631
8415,8.6049,47.5559
8416,8.6019,47.5834
8444,8.6808,47.5604
8447,8.6244,47.6617
8450,8.6814,47.5947
8451,8.6848,47.6066
8452,8.7049,47.5769
8453,8.6416,47.597
8457,8.6759,47.5748
8458,8.6493,47.5713
8459,8.6314,47.5766
8460,8.6408,47.6205
8461,8.6767,47.6244
8462,8.618,47.6276
8463,8.6547,47.6538
8464,8.6032,47.604
8465,8.6794,47.6513
8465,8.6713,47.6383
8466,8.6999,47.6364
8467,8.7291,47.6318
8468,8.7597,47.6355
8468,8.767,47.6208
8475,8.7218,47.6113
8476,8.7827,47.6488
8477,8.8048,47.6285
8478,8.7452,47.582
8058,8.561,47.4535
8059,8.5853,47.458
8060,8.5853,47.458
8065,8.55,47.3667
8152,8.561,47.4326
8152,8.5632,47.4209
8152,8.5816,47.431
8180,8.5456,47.5307
8181,8.5009,47.508
8182,8.5085,47.528
8183,8.5089,47.5284
8184,8.5453,47.5011
8185,8.5583,47.4821
8186,8.5407,47.5281
8192,8.4754,47.5695
8192,8.5022,47.5554
8193,8.523,47.5723
8194,8.4982,47.5931
8195,8.4719,47.5965
8196,8.5007,47.6128
8197,8.5448,47.6083
8301,8.6385,47.4292
8302,8.5821,47.4587
8303,8.6259,47.4402
8304,8.5963,47.4212
8305,8.6124,47.4249
8309,8.6512,47.455
8423,8.6083,47.5083
8424,8.6005,47.5104
8425,8.6336,47.4897
8426,8.5937,47.4826
8427,8.5958,47.5321
8427,8.569,47.5324
8428,8.574,47.5514
8105,8.4658,47.4319
8105,8.4855,47.4439
8106,8.4602,47.4523
8107,8.4406,47.4587
8108,8.4324,47.439
8112,8.385,47.4657
8113,8.4052,47.4725
8114,8.4047,47.4444
8115,8.3923,47.4411
8153,8.5275,47.4485
8154,8.5249,47.4804
8155,8.4826,47.4763
8156,8.4967,47.4604
8157,8.4552,47.4756
8158,8.4228,47.4757
8162,8.4425,47.4997
8164,8.4257,47.5288
8165,8.3911,47.4944
8165,8.4058,47.5037
8165,8.4204,47.4996
8166,8.3746,47.4969
8172,8.5008,47.4919
8173,8.4753,47.507
8174,8.4698,47.527
8175,8.4736,47.5475
8187,8.4415,47.5535
8340,8.8504,47.3029
8342,8.878,47.2906
8343,8.85,47.3111
8344,8.8739,47.3361
8345,8.8366,47.3422
8496,8.9472,47.3438
8497,8.9253,47.3328
8498,8.9127,47.3097
8607,8.7673,47.3431
8608,8.8111,47.2757
8614,8.7583,47.3211
8620,8.8064,47.3224
8621,8.75,47.2833
8622,8.75,47.2833
8623,8.8168,47.3328
8624,8.779,47.3102
8625,8.7558,47.3051
8626,8.786,47.2893
8627,8.762,47.2786
8630,8.8607,47.2581
8632,8.8479,47.2679
8633,8.7978,47.2585
8635,8.8717,47.2749
8636,8.9183,47.2831
8637,8.9283,47.266
8639,8.9434,47.2763
8134,8.5218,47.3079
8135,8.5388,47.2759
8135,8.5585,47.2656
8135,8.5747,47.2427
8136,8.5531,47.2794
8800,8.569,47.292
8801,8.6417,47.25
8802,8.5503,47.327
8803,8.5556,47.3059
8804,8.6508,47.2484
8805,8.7098,47.2139
8810,8.6043,47.2573
8812,8.5833,47.2667
8813,8.5833,47.2667
8815,8.5839,47.2479
8816,8.602,47.2203
8820,8.6555,47.223
8824,8.6407,47.1925
8825,8.6588,47.1735
8833,8.6792,47.1937
8942,8.5785,47.2749
8125,8.6078,47.3447
8126,8.6258,47.3359
8130,8.5167,47.3167
8618,8.7182,47.2746
8634,8.7659,47.2551
8700,8.5899,47.3196
8702,8.575,47.3411
8703,8.5914,47.3019
8704,8.6262,47.2943
8706,8.6376,47.2778
8707,8.679,47.2695
8708,8.6924,47.2521
8712,8.7253,47.2407
8713,8.7552,47.2282
8714,8.7868,47.2358
8307,8.7246,47.4308
8307,8.6903,47.4248
8308,8.7202,47.4089
8308,8.7424,47.4214
8310,8.7157,47.4612
8310,8.7021,47.4462
8312,8.6901,47.4574
8314,8.7464,47.4526
8315,8.6778,47.4439
8317,8.669,47.4267
8320,8.7505,47.3875
8322,8.7979,47.4063
8325,8.75,47.3833
8330,8.8278,47.3946
8330,8.7894,47.3637
8331,8.8087,47.346
8332,8.7796,47.3964
8335,8.8296,47.3672
8484,8.7671,47.417
8484,8.7722,47.4359
8484,8.7946,47.428
8489,8.819,47.4246
8492,8.8573,47.4116
8493,8.8626,47.3891
8494,8.8924,47.3668
8499,8.9204,47.3929
8044,8.5994,47.3806
8117,8.6434,47.3704
8118,8.6257,47.3663
8121,8.6373,47.3612
8122,8.6271,47.3567
8123,8.641,47.351
8124,8.6705,47.3372
8127,8.6492,47.3222
8132,8.6847,47.3111
8132,8.6908,47.2919
8133,8.7171,47.2888
8306,8.6356,47.422
8600,8.618,47.3924
8602,8.6494,47.4093
8603,8.6563,47.3822
8604,8.6819,47.3949
8605,8.7175,47.3866
8606,8.6781,47.363
8606,8.6921,47.3737
8609,8.6967,47.3567
8610,8.723,47.353
8612,8.7111,47.3056
8613,8.7111,47.3056
8614,8.7464,47.3275
8615,8.7401,47.3662
